id,price
12179,6.998580000000003
12180,6.572399999999992
12181,8.361819999999993
12182,8.337840000000002
12183,7.9962800000000005
12184,9.222929999999995
12185,6.809159999999991
12186,6.959009999999995
12187,8.502419999999999
12188,7.010549999999994
12189,6.756190000000006
12190,8.849979999999999
12191,6.420620000000007
12192,8.420360000000002
12193,8.52267
12194,9.488929999999995
12195,8.369489999999997
12196,6.5191500000000016
12197,6.5630199999999945
12198,8.379560000000009
12199,8.720880000000003
12200,7.670310000000006
12201,6.59686
12202,9.257390000000008
12203,6.915300000000001
12204,8.540270000000003
12205,6.687839999999998
12206,7.14341000000001
12207,7.710729999999995
12208,7.01289
12209,6.369549999999995
12210,7.897600000000003
12211,6.5491000000000055
12212,9.546519999999992
12213,6.181679999999997
12214,6.583189999999999
12215,6.701110000000007
12216,8.91443999999999
12217,6.96142
12218,8.447110000000002
12219,7.783909999999999
12220,5.945280000000004
12221,9.157010000000001
12222,6.907239999999999
12223,9.38787
12224,7.800349999999993
12225,7.751099999999999
12226,6.372589999999998
12227,6.843229999999997
12228,9.014569999999997
12229,6.239529999999995
12230,6.720210000000008
12231,9.628459999999999
12232,6.699129999999993
12233,7.2001399999999975
12234,6.89889
12235,7.098339999999999
12236,7.45509
12237,7.599419999999993
12238,6.648749999999998
12239,6.813310000000001
12240,9.20315
12241,6.771500000000004
12242,7.750689999999999
12243,8.660229999999995
12244,6.617589999999995
12245,7.7719499999999995
12246,7.580289999999996
12247,7.674130000000002
12248,6.854299999999999
12249,8.422259999999998
12250,7.845830000000001
12251,9.693509999999998
12252,7.831160000000001
12253,9.622650000000009
12254,6.32743
12255,6.316089999999997
12256,9.59676999999999
12257,9.350209999999997
12258,6.959000000000003
12259,9.381029999999996
12260,6.280930000000001
12261,8.38329
12262,8.184970000000002
12263,7.572650000000005
12264,7.894009999999996
12265,7.9177699999999955
12266,7.173370000000002
12267,8.74042999999999
12268,8.515800000000006
12269,8.16444
12270,6.181219999999995
12271,6.239759999999995
12272,9.335740000000007
12273,6.147539999999996
12274,8.635269999999997
12275,7.462750000000002
12276,9.504090000000009
12277,8.514060000000006
12278,7.490279999999998
12279,8.767059999999999
12280,7.631399999999996
12281,6.8088099999999985
12282,6.791520000000004
12283,7.805129999999998
12284,7.428270000000002
12285,8.706949999999999
12286,8.29249
12287,6.793680000000011
12288,7.16159
12289,8.21733
12290,6.6997500000000025
12291,8.443100000000005
12292,6.790400000000012
12293,6.622099999999997
12294,7.008560000000002
12295,8.34864
12296,6.5975000000000055
12297,7.272829999999992
12298,6.825439999999997
12299,8.271440000000002
12300,8.682189999999997
12301,6.858600000000009
12302,7.55347
12303,8.713520000000006
12304,6.914640000000004
12305,7.7477100000000005
12306,8.796240000000004
12307,7.814150000000009
12308,7.842720000000002
12309,7.395749999999995
12310,7.880890000000001
12311,7.476149999999999
12312,6.466430000000002
12313,6.401839999999994
12314,7.262910000000004
12315,9.664159999999992
12316,9.70799
12317,6.488599999999994
12318,8.51014
12319,8.663049999999991
12320,6.835110000000004
12321,9.058000000000002
12322,8.814800000000002
12323,7.9039699999999975
12324,8.934659999999997
12325,6.025369999999998
12326,6.440099999999993
12327,9.555679999999997
12328,6.770980000000006
12329,7.80202
12330,7.939790000000009
12331,9.555299999999995
12332,8.990480000000002
12333,7.5611899999999945
12334,8.638669999999996
12335,9.570930000000004
12336,6.432740000000003
12337,7.786299999999996
12338,7.4475600000000055
12339,8.455150000000007
12340,7.354269999999999
12341,8.299849999999998
12342,8.835309999999998
12343,6.493660000000001
12344,6.73067
12345,9.051620000000002
12346,8.524189999999997
12347,8.680379999999996
12348,8.107669999999995
12349,8.655699999999998
12350,9.370969999999998
12351,6.308590000000004
12352,9.21573
12353,8.292329999999998
12354,7.537600000000005
12355,8.501199999999999
12356,7.563290000000003
12357,8.20602
12358,7.109740000000005
12359,7.011179999999997
12360,7.820420000000004
12361,8.596349999999996
12362,6.649440000000002
12363,7.780359999999998
12364,7.439140000000001
12365,9.718419999999991
12366,8.95677
12367,7.532030000000004
12368,9.037369999999992
12369,9.04381
12370,7.609209999999993
12371,7.446660000000003
12372,9.061610000000007
12373,8.117259999999993
12374,6.685670000000005
12375,6.099940000000003
12376,8.920459999999999
12377,9.50265000000001
12378,8.508980000000003
12379,7.774020000000004
12380,6.29906
12381,7.6614899999999935
12382,8.802189999999998
12383,6.847530000000009
12384,6.097190000000004
12385,8.299239999999996
12386,9.126229999999998
12387,7.771309999999997
12388,6.269180000000007
12389,6.0437699999999985
12390,7.284089999999996
12391,8.609179999999995
12392,7.252390000000002
12393,6.829109999999997
12394,8.626180000000003
12395,9.065949999999997
12396,8.12791
12397,6.789199999999998
12398,6.200499999999995
12399,9.60407
12400,8.652259999999991
12401,6.6556300000000075
12402,7.420559999999998
12403,6.148989999999998
12404,6.966729999999995
12405,7.197670000000005
12406,7.108900000000008
12407,9.031690000000005
12408,8.227680000000001
12409,6.709130000000008
12410,8.795489999999996
12411,6.912969999999998
12412,8.475760000000001
12413,6.574679999999996
12414,6.243180000000006
12415,7.916059999999995
12416,6.4232
12417,6.294779999999999
12418,7.871630000000005
12419,6.650130000000001
12420,6.153550000000003
12421,7.995769999999998
12422,7.876380000000005
12423,7.998780000000002
12424,6.682980000000004
12425,7.555699999999998
12426,8.661339999999996
12427,6.839269999999996
12428,8.486730000000003
12429,6.740249999999994
12430,6.747060000000001
12431,8.606009999999992
12432,6.083690000000002
12433,6.65365
12434,8.331760000000001
12435,9.36616
12436,8.372469999999998
12437,7.661220000000002
12438,7.601049999999992
12439,7.931360000000001
12440,7.858090000000005
12441,6.7995600000000005
12442,8.1285
12443,7.093629999999999
12444,9.013789999999998
12445,8.557200000000007
12446,8.532120000000003
12447,8.760639999999993
12448,7.419780000000002
12449,6.385649999999996
12450,8.639449999999997
12451,6.59292
12452,9.249739999999997
12453,6.73712
12454,6.657230000000004
12455,7.517370000000002
12456,8.58721
12457,7.102439999999998
12458,7.899120000000006
12459,9.162180000000005
12460,7.8680499999999975
12461,6.668419999999997
12462,6.221240000000006
12463,6.612949999999997
12464,7.834589999999999
12465,8.349480000000003
12466,8.429310000000005
12467,8.430869999999993
12468,6.259499999999991
12469,8.66014
12470,7.235029999999999
12471,6.549659999999999
12472,6.764039999999999
12473,8.084820000000006
12474,7.987340000000004
12475,7.38569
12476,9.328099999999996
12477,6.309899999999996
12478,6.807029999999993
12479,8.498559999999998
12480,6.539239999999999
12481,7.125559999999995
12482,6.034299999999999
12483,7.404480000000003
12484,6.627629999999999
12485,8.07069000000001
12486,6.504309999999996
12487,8.154120000000006
12488,7.243209999999996
12489,8.182960000000001
12490,6.376899999999995
12491,6.616859999999998
12492,6.889489999999999
12493,7.983060000000003
12494,7.435880000000009
12495,7.853139999999999
12496,8.80062
12497,8.670640000000004
12498,7.297289999999999
12499,7.82484
12500,6.6038200000000025
12501,6.7839
12502,9.07578
12503,9.329459999999994
12504,6.9890399999999975
12505,8.49482000000001
12506,7.672339999999996
12507,8.191759999999993
12508,7.731500000000003
12509,6.889300000000002
12510,6.922600000000001
12511,8.512409999999996
12512,6.544039999999999
12513,6.622859999999999
12514,8.719210000000004
12515,7.557710000000004
12516,8.107249999999995
12517,6.390250000000002
12518,8.764039999999993
12519,7.003859999999999
12520,9.657720000000001
12521,6.442020000000001
12522,7.057760000000002
12523,6.714970000000006
12524,6.901559999999997
12525,7.093680000000002
12526,9.275509999999995
12527,8.819149999999997
12528,7.018800000000007
12529,8.361220000000005
12530,6.374559999999995
12531,7.907430000000005
12532,6.339429999999998
12533,8.327269999999997
12534,6.761289999999994
12535,6.886330000000002
12536,6.259469999999996
12537,7.781669999999999
12538,7.406809999999998
12539,6.040080000000007
12540,6.620029999999997
12541,8.176800000000002
12542,8.353460000000002
12543,6.255400000000004
12544,6.811469999999998
12545,8.095799999999999
12546,7.43767
12547,8.147180000000002
12548,6.598359999999998
12549,7.4603300000000035
12550,6.527529999999997
12551,6.423199999999998
12552,7.177599999999997
12553,7.495690000000003
12554,7.591070000000003
12555,6.6703900000000065
12556,7.260819999999993
12557,8.689849999999996
12558,8.552260000000008
12559,7.910269999999996
12560,7.625579999999993
12561,8.31876
12562,9.199319999999998
12563,6.330829999999994
12564,6.890569999999997
12565,8.286119999999997
12566,8.519489999999992
12567,6.197049999999998
12568,6.429429999999992
12569,9.63445
12570,8.369180000000005
12571,6.227349999999997
12572,7.685079999999998
12573,6.761309999999993
12574,6.890580000000008
12575,9.490310000000001
12576,7.182219999999997
12577,7.442259999999993
12578,6.587049999999998
12579,8.473550000000001
12580,6.962509999999997
12581,6.891780000000001
12582,9.062660000000005
12583,6.100689999999997
12584,9.349840000000002
12585,8.25634
12586,6.496500000000001
12587,7.495270000000001
12588,6.225460000000002
12589,8.891539999999996
12590,6.74042
12591,6.606140000000002
12592,6.404300000000002
12593,7.652189999999997
12594,7.089270000000008
12595,7.008589999999995
12596,7.75954
12597,7.6580099999999955
12598,6.2479700000000005
12599,8.315119999999995
12600,8.461009999999998
12601,9.145120000000007
12602,6.31219
12603,8.82109
12604,8.311190000000002
12605,7.779410000000005
12606,8.3336
12607,8.359919999999995
12608,6.631229999999997
12609,6.851609999999994
12610,8.35446
12611,8.839520000000007
12612,9.073990000000004
12613,9.06054
12614,7.981290000000004
12615,8.4844
12616,7.341099999999999
12617,8.863590000000002
12618,7.4462000000000055
12619,9.237880000000006
12620,6.532960000000008
12621,6.752400000000005
12622,8.766160000000003
12623,7.955040000000001
12624,6.129200000000002
12625,8.514599999999998
12626,9.421950000000002
12627,6.607269999999999
12628,7.952069999999999
12629,8.57464000000001
12630,9.003610000000007
12631,8.325379999999992
12632,6.8819099999999995
12633,8.491709999999996
12634,6.321799999999997
12635,7.95092
12636,6.741119999999994
12637,8.751740000000003
12638,7.775260000000003
12639,7.593329999999992
12640,9.033660000000014
12641,8.374849999999997
12642,9.194550000000003
12643,6.2106499999999984
12644,8.106660000000002
12645,8.971499999999997
12646,7.905309999999999
12647,6.952909999999998
12648,8.006009999999996
12649,7.661649999999996
12650,9.683429999999992
12651,8.44817
12652,6.580859999999996
12653,8.656920000000001
12654,6.822040000000008
12655,8.439939999999995
12656,9.152609999999996
12657,7.403490000000005
12658,9.371790000000004
12659,8.927289999999998
12660,8.981039999999998
12661,6.703129999999998
12662,8.59189
12663,8.25605
12664,9.127440000000005
12665,6.4572699999999985
12666,8.08571
12667,8.490030000000006
12668,9.310799999999999
12669,8.454560000000004
12670,8.884189999999995
12671,6.4926099999999956
12672,8.30156
12673,6.862809999999995
12674,6.957230000000001
12675,7.487759999999996
12676,8.552990000000007
12677,8.43823
12678,8.351810000000004
12679,6.795769999999993
12680,7.135639999999998
12681,8.142330000000005
12682,8.779840000000002
12683,6.325310000000003
12684,9.143410000000001
12685,8.297039999999999
12686,7.211560000000004
12687,9.09358000000001
12688,8.805670000000003
12689,9.034819999999998
12690,7.461779999999999
12691,6.764819999999997
12692,8.226780000000002
12693,8.348770000000009
12694,8.409780000000001
12695,6.192830000000004
12696,6.926049999999995
12697,7.78051
12698,9.262060000000004
12699,9.099750000000007
12700,6.840679999999996
12701,8.171589999999998
12702,6.929930000000004
12703,9.466069999999997
12704,9.040939999999999
12705,7.278970000000005
12706,6.543339999999997
12707,6.608649999999991
12708,8.188699999999999
12709,7.283439999999997
12710,8.36772
12711,6.7399099999999965
12712,8.597660000000001
12713,8.636319999999996
12714,8.671170000000004
12715,7.932890000000002
12716,7.661080000000003
12717,7.607409999999999
12718,9.26532
12719,9.001239999999994
12720,9.653879999999994
12721,7.527659999999998
12722,8.677439999999999
12723,9.687680000000007
12724,7.093189999999994
12725,6.880840000000006
12726,7.9923800000000025
12727,8.610060000000002
12728,8.638400000000004
12729,7.75572
12730,6.696230000000001
12731,6.235520000000003
12732,6.270959999999998
12733,8.035699999999999
12734,8.67463
12735,8.334589999999999
12736,6.966030000000001
12737,6.525210000000008
12738,8.579500000000003
12739,7.482160000000005
12740,9.118260000000003
12741,8.520250000000004
12742,6.792980000000012
12743,6.7305699999999975
12744,9.100140000000003
12745,6.68304
12746,8.660569999999991
12747,8.470380000000002
12748,7.792290000000001
12749,7.423890000000004
12750,6.064800000000004
12751,8.692090000000006
12752,7.864399999999992
12753,6.5822599999999944
12754,7.951239999999998
12755,8.222789999999994
12756,8.615689999999994
12757,7.3780900000000065
12758,6.422449999999995
12759,7.4640800000000045
12760,6.645819999999994
12761,6.939990000000005
12762,8.029200000000008
12763,7.01039
12764,7.972819999999993
12765,9.461980000000004
12766,6.644149999999999
12767,7.502229999999996
12768,8.775609999999999
12769,8.605010000000005
12770,7.519190000000001
12771,9.000099999999998
12772,8.030990000000003
12773,7.165499999999992
12774,8.817760000000003
12775,8.451379999999995
12776,7.5561500000000015
12777,7.414510000000003
12778,7.527660000000002
12779,7.076220000000002
12780,8.504110000000003
12781,8.44328
12782,6.835610000000007
12783,9.336050000000002
12784,8.68623
12785,8.36077
12786,9.047199999999993
12787,7.663680000000004
12788,9.099480000000003
12789,7.002219999999994
12790,8.800810000000006
12791,6.940749999999997
12792,9.151859999999996
12793,7.416240000000001
12794,7.308919999999998
12795,7.672199999999995
12796,6.833390000000004
12797,8.536710000000001
12798,8.3892
12799,6.626890000000002
12800,8.46284
12801,8.374750000000004
12802,8.954529999999998
12803,8.391469999999991
12804,6.558179999999997
12805,8.540090000000006
12806,6.784340000000003
12807,7.994549999999997
12808,6.834289999999995
12809,6.562250000000009
12810,6.110179999999999
12811,7.8130200000000025
12812,7.559559999999998
12813,6.654899999999998
12814,6.292859999999991
12815,6.3892099999999985
12816,7.705980000000002
12817,7.736780000000002
12818,7.828739999999997
12819,6.111750000000001
12820,6.584289999999995
12821,9.08177
12822,8.968860000000003
12823,9.151159999999997
12824,8.112319999999997
12825,6.242280000000007
12826,7.697009999999994
12827,6.542149999999997
12828,7.8752699999999995
12829,7.584800000000001
12830,8.410800000000002
12831,6.414749999999987
12832,6.652370000000003
12833,6.942679999999998
12834,6.051540000000001
12835,6.9001800000000015
12836,6.128310000000002
12837,7.164039999999995
12838,6.480959999999997
